0.0035355339 	649.64169 	87075.007 	93.746409 	0.078294372 	-4.6838195e-21
0.010606602 	648.93081 	87041.521 	150.32944 	0.41220781 	-6.9743405e-21
0.01767767 	648.35562 	86995.199 	150.49957 	1.022451 	4.6070362e-22
0.024748737 	647.57657 	86946.785 	150.8732 	1.9824388 	4.6287191e-22
0.031819805 	647.02565 	86894.496 	150.92186 	2.9637316 	-2.4354305e-22
0.038890873 	646.19647 	86834.096 	151.41386 	4.2944433 	-8.5531994e-21
0.045961941 	645.61855 	86757.401 	151.54553 	5.7328748 	5.3081005e-21
0.053033009 	644.72945 	86659.726 	152.52264 	7.3373489 	1.9860671e-20
