0.0035355339 	650.33393 	73855.792 	93.631169 	0.084109777 	4.1808109e-21
0.010606602 	650.73729 	73864.106 	149.31693 	0.43582033 	1.5207102e-20
0.01767767 	651.30576 	73880.97 	148.72519 	0.96661293 	-5.4150157e-21
0.024748737 	651.71515 	73901.514 	148.19455 	2.0325574 	-1.1185537e-20
0.031819805 	652.30474 	73921.052 	147.24123 	2.7548913 	-6.0631339e-21
0.038890873 	652.70047 	73934.63 	146.76663 	4.2079021 	2.3301338e-20
0.045961941 	653.27124 	73936.616 	145.94969 	5.4409255 	-1.0791381e-20
0.053033009 	653.59854 	73925.91 	145.96922 	7.1591045 	-1.8476965e-20
