0.0035355339 	650.20751 	148950.54 	93.660835 	0.079040273 	1.2285369e-21
0.010606602 	650.44029 	148943.94 	149.57435 	0.425018 	7.4852499e-21
0.01767767 	650.82379 	148938.45 	149.20259 	0.99728527 	-3.155066e-21
0.024748737 	651.13018 	148936.87 	148.88734 	2.0187478 	-6.5869458e-21
0.031819805 	651.62691 	148928.08 	148.15248 	2.8017397 	-3.8913669e-21
0.038890873 	651.96893 	148895.49 	147.91442 	4.191444 	5.3164314e-21
0.045961941 	652.49471 	148827.55 	147.37075 	5.4888218 	-4.5147981e-22
0.053033009 	652.7929 	148721.27 	147.70367 	7.1642582 	7.0638307e-21
