0.0035355339 	650.20643 	148948.39 	89.905407 	0.083348566 	1.3300642e-21
0.010606602 	650.44535 	148942.18 	142.09089 	0.42987366 	6.106198e-21
0.01767767 	650.82005 	148937.85 	149.20279 	1.0075897 	-3.8425921e-21
0.024748737 	651.13963 	148935.99 	148.86307 	1.9908866 	-7.847822e-21
0.031819805 	651.61835 	148926.43 	148.17987 	2.8224606 	-5.0250416e-21
0.038890873 	651.9779 	148893.56 	147.89827 	4.1766269 	5.4249466e-21
0.045961941 	652.48387 	148826.23 	147.4086 	5.491319 	1.8711741e-21
0.053033009 	652.80369 	148719.86 	147.67317 	7.1422763 	6.3016687e-21
