0.0035355339 	649.65421 	71042.417 	93.751044 	0.075392924 	-5.9669566e-21
0.010606602 	648.95693 	71009.486 	150.38086 	0.40639019 	-1.0711895e-20
0.01767767 	648.32986 	70960.952 	150.58419 	1.0473795 	1.5643147e-21
0.024748737 	647.44572 	70913.05 	150.97648 	1.9557624 	1.7956092e-21
0.031819805 	646.80762 	70866.035 	151.06399 	2.8813151 	4.2285221e-22
0.038890873 	645.86138 	70814.376 	151.5695 	4.1549539 	-9.3641128e-21
0.045961941 	645.23778 	70753.082 	151.70186 	5.5581734 	4.567755e-21
0.053033009 	644.31385 	70677.27 	152.67537 	7.1562811 	1.9101985e-20
