0.0035355339 	649.51131 	139573.84 	90.012939 	0.061204093 	-5.219044e-21
0.010606602 	648.61224 	139518.26 	143.00008 	0.33645858 	-9.8736638e-21
0.01767767 	647.80338 	139437.67 	150.8745 	0.83861927 	1.680701e-21
0.024748737 	646.86118 	139358.74 	151.48092 	1.7697775 	3.0347491e-21
0.031819805 	646.24133 	139287.19 	151.65624 	2.8114332 	9.9497557e-22
0.038890873 	645.43868 	139218.31 	152.10673 	4.2727373 	-3.1033757e-21
0.045961941 	644.94751 	139135.41 	152.16387 	5.9194092 	6.249815e-21
0.053033009 	644.27031 	139019.62 	153.05441 	7.7659375 	1.4991564e-20
