0.0035355339 	650.43186 	150662.29 	93.606502 	0.08884871 	4.9504948e-21
0.010606602 	651.31711 	150681.32 	149.09021 	0.45642538 	1.7583268e-20
0.01767767 	652.04513 	150712.32 	148.32695 	0.95011789 	-5.2809761e-21
0.024748737 	652.64925 	150734.56 	147.68074 	1.9458837 	-1.0312341e-20
0.031819805 	653.19258 	150726.6 	146.70094 	2.5514587 	-5.8121322e-21
0.038890873 	653.55976 	150675.97 	146.29855 	3.8493883 	4.854031e-21
0.045961941 	654.06226 	150577.49 	145.59996 	5.0676051 	-1.0658243e-21
0.053033009 	654.3829 	150425.03 	145.85998 	6.7227304 	1.1125895e-20
