0.0035355339 	651.24546 	127463.48 	93.475581 	0.080993612 	2.0488351e-20
0.010606602 	653.29091 	127570.19 	147.95344 	0.35127213 	5.4172867e-20
0.01767767 	655.62314 	127739.89 	146.28069 	0.64934594 	-1.4036791e-20
0.024748737 	658.00912 	127920.92 	144.81973 	1.1231661 	-2.7931664e-20
0.031819805 	660.88397 	128098.69 	142.6092 	1.3921252 	-1.4772725e-20
0.038890873 	663.5568 	128253.82 	141.12372 	2.0525877 	6.0839624e-20
0.045961941 	667.41614 	128366.32 	139.44089 	2.7805966 	-1.6731864e-20
0.053033009 	670.90792 	128428.14 	139.01444 	4.0202076 	-3.648796e-20
