0.0035355339 	649.39331 	75693.952 	90.033375 	0.086898478 	-7.0037242e-21
0.010606602 	648.22608 	75649.904 	143.15629 	0.46800374 	-1.2749795e-20
0.01767767 	647.18963 	75584.412 	151.12867 	1.1450911 	2.6611052e-21
0.024748737 	645.91865 	75517.893 	151.81337 	2.2661342 	4.1352046e-21
0.031819805 	644.99719 	75451.311 	152.11634 	3.5128019 	9.7637659e-22
0.038890873 	643.77643 	75377.592 	152.80879 	5.1470596 	-1.4471947e-20
0.045961941 	642.88474 	75289.012 	153.12511 	6.9955585 	7.3960902e-21
0.053033009 	641.67452 	75181.389 	154.25123 	9.0181447 	2.5165171e-20
