0.0035355339 	650.02893 	138554.78 	93.680002 	0.080793069 	2.0762045e-24
0.010606602 	650.08997 	138539.88 	149.72816 	0.43479929 	4.6722305e-21
0.01767767 	650.18002 	138525.85 	149.43679 	1.0372592 	-2.6060782e-21
0.024748737 	650.24228 	138517.85 	149.18722 	2.0566874 	-5.8255645e-21
0.031819805 	650.32692 	138503.05 	148.58941 	2.9087079 	-3.5061412e-21
0.038890873 	650.29305 	138465.8 	148.5111 	4.2795795 	4.2151651e-21
0.045961941 	650.27006 	138398.55 	148.16148 	5.5833178 	-8.7763147e-22
0.053033009 	650.11442 	138301.44 	148.61561 	7.1884538 	4.6697745e-21
