0.0035355339 	650.02965 	138552.52 	89.924456 	0.085036322 	2.1758849e-22
0.010606602 	650.09036 	138538.22 	142.23755 	0.44001295 	3.7315058e-21
0.01767767 	650.17899 	138525.26 	149.43794 	1.0453968 	-3.2110354e-21
0.024748737 	650.24481 	138516.93 	149.16738 	2.0326156 	-6.9069358e-21
0.031819805 	650.32248 	138501.51 	148.61682 	2.9247327 	-4.5465527e-21
0.038890873 	650.29509 	138464.1 	148.49621 	4.2656768 	4.5008186e-21
0.045961941 	650.26502 	138397.46 	148.19671 	5.582506 	1.3428099e-21
0.053033009 	650.1178 	138300.29 	148.58713 	7.1673316 	4.0466227e-21
