0.0035355339 	649.6446 	84479.047 	93.750385 	0.075052155 	-5.473486e-21
0.010606602 	648.86305 	84442.271 	150.37127 	0.40388434 	-9.0322347e-21
0.01767767 	648.19653 	84390.721 	150.56657 	0.99753066 	1.1697512e-21
0.024748737 	647.26248 	84339.685 	150.9883 	1.8760418 	1.4034939e-21
0.031819805 	646.6004 	84282.318 	151.12547 	2.8275952 	2.9551102e-22
0.038890873 	645.62734 	84212.512 	151.71706 	4.1130443 	-1.2113104e-20
0.045961941 	644.94589 	84130.047 	151.91542 	5.5693072 	5.2564588e-21
0.053033009 	643.91079 	84037.06 	152.96723 	7.1893351 	1.7754403e-20
