0.0035355339 	650.26881 	74144.599 	93.633637 	0.077446209 	4.5579342e-21
0.010606602 	650.65159 	74155.082 	149.33679 	0.38633684 	1.6287265e-20
0.01767767 	650.99426 	74178.753 	148.72443 	0.84050419 	-6.1448342e-21
0.024748737 	651.21431 	74210.318 	148.20786 	1.7509167 	-1.2931197e-20
0.031819805 	651.43604 	74241.425 	147.3813 	2.4071878 	-6.9735697e-21
0.038890873 	651.50856 	74266.977 	147.00901 	3.6391791 	3.0461091e-20
0.045961941 	651.5866 	74285.528 	146.33251 	4.6801473 	-1.5046129e-20
0.053033009 	651.53826 	74294.968 	146.42875 	6.187945 	-2.9972047e-20
