0.0035355339 	650.91126 	107190.2 	93.542746 	0.09094111 	1.1596318e-20
0.010606602 	652.33507 	107236.58 	148.54243 	0.4534086 	3.3133116e-20
0.01767767 	654.29057 	107307.11 	147.35865 	0.92967519 	-8.6336747e-21
0.024748737 	655.98261 	107380.61 	146.3015 	1.8595126 	-1.7341928e-20
0.031819805 	658.47908 	107445.06 	144.48573 	2.3955102 	-9.4862126e-21
0.038890873 	660.46927 	107484.07 	143.35998 	3.7905463 	2.513537e-20
0.045961941 	663.43217 	107483.84 	141.90135 	4.9322886 	-4.7779332e-21
0.053033009 	665.71735 	107442.29 	141.5757 	6.7198534 	-1.8536302e-21
