0.0035355339 	650.18269 	75501.429 	93.644275 	0.081807568 	4.4823049e-21
0.010606602 	650.46415 	75511.199 	149.42892 	0.40897739 	1.6183249e-20
0.01767767 	650.72408 	75530.608 	148.90475 	0.91600797 	-4.9960655e-21
0.024748737 	650.86869 	75547.173 	148.51639 	1.8888654 	-1.0648248e-20
0.031819805 	651.03828 	75562.873 	147.76363 	2.6457825 	-5.3941739e-21
0.038890873 	651.0957 	75578.773 	147.4446 	3.9920561 	2.7105576e-20
0.045961941 	651.19204 	75590.462 	146.73907 	5.246505 	-1.181556e-20
0.053033009 	651.17075 	75587.826 	146.89174 	7.0712512 	-2.078899e-20
