0.0035355339 	649.91618 	149273.22 	93.715768 	0.044867797 	-1.518936e-21
0.010606602 	649.8546 	149243.55 	149.90686 	0.41873157 	1.3332173e-22
0.01767767 	649.81569 	149200.22 	149.80734 	1.0229276 	-1.3559905e-21
0.024748737 	649.80799 	149164.15 	149.7661 	2.0268559 	-3.6161423e-21
0.031819805 	649.88 	149126.6 	149.33695 	2.8965128 	-2.5588332e-21
0.038890873 	649.92191 	149067.21 	149.35411 	4.2765578 	-1.5253316e-21
0.045961941 	650.03634 	148969.29 	149.06347 	5.6516487 	2.851009e-21
0.053033009 	650.04642 	148832.03 	149.64044 	7.2857119 	1.3700139e-20
