0.0035355339 	649.5269 	139576.43 	93.765272 	0.057188823 	-5.7910391e-21
0.010606602 	648.60586 	139519.91 	150.5199 	0.33387142 	-1.1456966e-20
0.01767767 	647.81573 	139437.87 	150.85969 	0.83053027 	1.3565256e-21
0.024748737 	646.84342 	139358.83 	151.50351 	1.7823807 	2.5730162e-21
0.031819805 	646.25463 	139287.56 	151.63167 	2.79967 	9.8021884e-22
0.038890873 	645.42099 	139219.13 	152.13123 	4.2766138 	-4.3139967e-21
0.045961941 	644.96008 	139136.3 	152.11981 	5.9279061 	6.1502387e-21
0.053033009 	644.25408 	139020.66 	153.09204 	7.7779158 	1.6523654e-20
