0.0035355339 	648.79539 	129729.7 	90.14604 	0.045271286 	-1.23523e-20
0.010606602 	646.93534 	129627.17 	144.08076 	0.30045659 	-2.6366712e-20
0.01767767 	645.3375 	129496.95 	152.97528 	0.79657148 	4.8261969e-21
0.024748737 	644.22136 	129427.95 	154.27033 	2.0720493 	8.2297351e-21
0.031819805 	643.80874 	129422.75 	154.55446 	3.9006064 	3.5990266e-21
0.038890873 	643.6744 	129438.86 	154.79766 	6.2444546 	3.9924456e-21
0.045961941 	643.75021 	129460.56 	154.92476 	8.5248496 	5.8897328e-21
0.053033009 	643.63812 	129484.45 	155.48244 	10.186228 	3.1646238e-21
