0.0035355339 	649.52491 	80867.957 	90.010884 	0.076798144 	-5.108857e-21
0.010606602 	648.60153 	80832.208 	142.97927 	0.40157449 	-8.6172587e-21
0.01767767 	647.76085 	80781.77 	150.80366 	0.97510258 	1.3096894e-21
0.024748737 	646.69457 	80732.035 	151.33082 	1.8900723 	1.7088198e-21
0.031819805 	645.87985 	80679.439 	151.57765 	2.9150941 	-1.2668937e-22
0.038890873 	644.77167 	80618.094 	152.19545 	4.2473666 	-9.3842171e-21
0.045961941 	643.94828 	80541.181 	152.50799 	5.771309 	6.2711058e-21
0.053033009 	642.82559 	80444.772 	153.58221 	7.4472188 	1.9853532e-20
