0.0035355339 	650.19964 	136036.03 	93.653764 	0.055948147 	2.6119735e-21
0.010606602 	650.43176 	136045.37 	149.5348 	0.26372271 	9.9221523e-21
0.01767767 	650.58679 	136067.1 	149.11731 	0.5688522 	-3.6544204e-21
0.024748737 	650.61896 	136091.56 	148.85946 	1.1744571 	-7.0318456e-21
0.031819805 	650.60929 	136108.71 	148.42415 	1.6422073 	-3.8683009e-21
0.038890873 	650.52317 	136114.49 	148.3981 	2.4849709 	1.3441173e-20
0.045961941 	650.45484 	136099.84 	148.15267 	3.3766069 	-3.2971626e-21
0.053033009 	650.27582 	136060.02 	148.69828 	4.5541745 	-4.5031341e-21
