0.0035355339 	649.64368 	74572.142 	89.992114 	0.080964016 	-4.6857872e-21
0.010606602 	648.95587 	74540.921 	142.82172 	0.41264458 	-7.2113369e-21
0.01767767 	648.31443 	74497.072 	150.52402 	1.0148614 	1.2157114e-21
0.024748737 	647.48673 	74450.944 	150.88613 	1.9142051 	1.4223998e-21
0.031819805 	646.85242 	74399.829 	151.01739 	2.8994551 	-1.5160668e-22
0.038890873 	645.97747 	74340.089 	151.51654 	4.201246 	-1.0011579e-20
0.045961941 	645.32166 	74268.006 	151.7414 	5.6443475 	5.6512976e-21
0.053033009 	644.39588 	74179.824 	152.69744 	7.229586 	1.9327878e-20
