0.0035355339 	650.48118 	129264.68 	93.547747 	-0.28990243 	2.8712254e-20
0.010606602 	650.08425 	129572.56 	148.74562 	-1.7918883 	5.4640183e-20
0.01767767 	648.10094 	130107.87 	148.4705 	-4.7544559 	-1.8320104e-20
0.024748737 	645.49863 	130689.74 	149.11776 	-6.8562693 	-1.7391173e-20
0.031819805 	644.90825 	131325.8 	148.95929 	-7.1287795 	-1.1492517e-20
0.038890873 	645.78799 	131975.43 	148.33397 	-3.4481153 	1.2670246e-19
0.045961941 	647.50393 	132548.16 	147.36458 	3.0106449 	9.6714966e-21
0.053033009 	649.6483 	132988.26 	146.60272 	7.6609165 	-6.1177425e-20
