0.0035355339 	650.46316 	129282.43 	89.779224 	-0.33355895 	2.6030613e-20
0.010606602 	650.04246 	129588.54 	141.29544 	-1.8554876 	4.4907279e-20
0.01767767 	648.0812 	130114.98 	148.49305 	-4.6963062 	-2.0905868e-20
0.024748737 	645.56924 	130697.57 	149.08188 	-6.7829931 	-2.1947664e-20
0.031819805 	644.95495 	131330.47 	148.96042 	-6.9826454 	-1.0610696e-20
0.038890873 	645.81731 	131977.22 	148.3319 	-3.3420019 	1.1401259e-19
0.045961941 	647.52564 	132545.98 	147.37608 	2.937371 	1.6871812e-20
0.053033009 	649.61801 	132988.78 	146.61787 	7.5813398 	-5.170985e-20
