0.0035355339 	649.18916 	126312.81 	90.068687 	0.077391115 	-9.517682e-21
0.010606602 	647.87307 	126215.83 	143.45175 	0.42943759 	-1.858952e-20
0.01767767 	646.55952 	126065.71 	151.70268 	1.0775725 	5.1473699e-21
0.024748737 	645.07207 	125908.66 	152.72078 	2.1122029 	9.0213407e-21
0.031819805 	644.00822 	125747.63 	153.34934 	3.2824855 	3.453678e-21
0.038890873 	642.63873 	125571.19 	154.36367 	4.6723726 	-2.6086717e-20
0.045961941 	641.66596 	125369.04 	155.00357 	6.3464692 	1.0817948e-20
0.053033009 	640.3755 	125134.29 	156.43386 	8.0166902 	3.7859535e-20
