0.0035355339 	649.78245 	145653.88 	93.706102 	0.064201883 	-2.6545785e-21
0.010606602 	649.41512 	145616.33 	150.09919 	0.34952213 	-2.4658243e-21
0.01767767 	649.04953 	145563.49 	150.11442 	0.95808045 	-3.2080165e-22
0.024748737 	648.54894 	145502.41 	150.33145 	1.8275211 	-6.5536572e-22
0.031819805 	648.20527 	145426.22 	150.2487 	2.687798 	-4.3346145e-22
0.038890873 	647.70021 	145335.93 	150.56721 	3.9199033 	-4.9859837e-21
0.045961941 	647.37483 	145224.58 	150.54927 	5.260832 	4.9661758e-21
0.053033009 	646.86671 	145085.79 	151.35472 	6.8118922 	1.253906e-20
