0.0035355339 	650.99115 	113093.89 	89.765197 	0.10150346 	1.3040173e-20
0.010606602 	652.62336 	113151.89 	140.937 	0.48919705 	3.2681542e-20
0.01767767 	654.70422 	113242.62 	147.03059 	1.0768946 	-1.2540726e-20
0.024748737 	656.74354 	113337.6 	145.76935 	1.9096545 	-2.5039798e-20
0.031819805 	659.43735 	113423.78 	143.77706 	2.6692003 	-1.4197238e-20
0.038890873 	661.81984 	113481.08 	142.38549 	3.964911 	2.9394294e-20
0.045961941 	665.14815 	113495.27 	140.84839 	5.2431773 	-2.446427e-21
0.053033009 	667.92923 	113465.02 	140.26326 	6.9155612 	-8.5551404e-21
