0.0035355339 	649.20123 	125533.74 	93.817371 	0.068372038 	-1.0084366e-20
0.010606602 	647.88676 	125440.29 	150.97926 	0.40928744 	-2.1124961e-20
0.01767767 	646.58858 	125294.26 	151.6631 	1.0352366 	4.1845189e-21
0.024748737 	645.01917 	125140.86 	152.73184 	2.0519405 	7.6164359e-21
0.031819805 	643.96027 	124984.97 	153.32394 	3.1866805 	3.2838603e-21
0.038890873 	642.49707 	124817.38 	154.38058 	4.5591844 	-2.8287296e-20
0.045961941 	641.54157 	124622.88 	154.94675 	6.2681969 	1.4510416e-20
0.053033009 	640.16355 	124394.1 	156.47929 	7.9589748 	4.2343672e-20
