0.0035355339 	649.88925 	141252.87 	93.704286 	0.038888619 	-1.8191458e-21
0.010606602 	649.64018 	141221.93 	149.94166 	0.42491626 	1.945485e-22
0.01767767 	649.43788 	141182.93 	149.78937 	1.0467955 	-8.8740946e-22
0.024748737 	649.12606 	141142.53 	149.79329 	2.0107759 	-2.738734e-21
0.031819805 	648.91599 	141086.82 	149.505 	2.9437371 	-1.5943563e-21
0.038890873 	648.56171 	141013.58 	149.67636 	4.3321552 	-2.0076446e-21
0.045961941 	648.32111 	140922.29 	149.50275 	5.7284875 	1.0064503e-21
0.053033009 	647.88595 	140801.5 	150.1573 	7.4128285 	1.0996714e-20
