0.0035355339 	650.45 	141325.38 	93.624765 	0.081311028 	4.3627373e-21
0.010606602 	650.95524 	141342.46 	149.25451 	0.42648236 	1.5300625e-20
0.01767767 	651.76437 	141373.16 	148.62839 	0.92935071 	-4.9184945e-21
0.024748737 	652.3736 	141408.15 	148.04616 	1.972383 	-1.0134761e-20
0.031819805 	653.24711 	141436.14 	147.03837 	2.6195456 	-5.617051e-21
0.038890873 	653.84619 	141442.88 	146.55116 	3.9927161 	1.5204592e-20
0.045961941 	654.70609 	141418.32 	145.74935 	5.1552468 	-4.8532789e-21
0.053033009 	655.25147 	141360.46 	145.81892 	6.8064699 	-4.2989598e-21
