0.0035355339 	649.82067 	66721 	93.682761 	0.049924425 	-8.1066868e-22
0.010606602 	649.37758 	66709.174 	149.91737 	0.4122416 	2.3227963e-21
0.01767767 	648.96089 	66694.514 	149.76918 	1.0292084 	-1.581233e-21
0.024748737 	648.18763 	66678.789 	149.84209 	1.7805379 	-4.2185528e-21
0.031819805 	647.48153 	66655.287 	149.81047 	2.5659856 	-2.5972874e-21
0.038890873 	646.43331 	66621.563 	150.19062 	3.6684454 	9.1582786e-22
0.045961941 	645.54177 	66576.363 	150.31229 	4.8765327 	-1.318486e-21
0.053033009 	644.21499 	66515.029 	151.20688 	6.3096904 	6.9643576e-21
